9.40806	-17.04714	0.04865
9.21156	-17.04687	0.04828
8.98655	-17.04639	0.04759
8.79305	-17.04626	0.04740
8.59754	-17.04626	0.04740
8.40204	-17.04542	0.04622
8.20603	-17.04512	0.04578
8.01203	-17.04490	0.04547
7.78789	-17.04468	0.04515
7.59252	-17.04459	0.04503
7.39602	-17.04397	0.04415
7.20101	-17.04397	0.04415
7.00701	-17.04340	0.04334
6.81264	-17.04331	0.04322
6.58786	-17.04309	0.04290
6.39136	-17.04235	0.04184
6.19549	-17.04204	0.04140
6.00185	-17.04186	0.04115
5.80711	-17.04191	0.04122
5.61097	-17.04142	0.04053
5.38783	-17.04107	0.04003
5.19233	-17.04063	0.03940
4.99833	-17.04068	0.03947
4.80245	-17.04033	0.03897
4.60558	-17.04002	0.03853
4.40945	-17.03975	0.03815
4.18781	-17.03905	0.03715
3.99430	-17.03888	0.03690
3.79716	-17.03857	0.03647
3.60129	-17.03826	0.03603
3.40542	-17.03782	0.03540
3.21178	-17.03730	0.03465
2.98991	-17.03708	0.03434
2.79391	-17.03690	0.03409
2.59727	-17.03664	0.03372
2.40227	-17.03589	0.03265
2.20739	-17.03554	0.03215
2.01126	-17.03514	0.03159
1.78888	-17.03449	0.03065
1.59275	-17.03396	0.02990
1.39774	-17.03361	0.02940
1.20387	-17.03299	0.02853
1.00737	-17.03229	0.02753
0.81023	-17.03142	0.02628
0.67236	-17.03045	0.02490
0.03770	-17.18140	-0.04666
0.19248	-17.22460	0.01503
0.39885	-17.22983	0.02322
0.60912	-17.23119	0.02515
0.79676	-17.23268	0.02728
0.99627	-17.23314	0.02865
1.20241	-17.23358	0.02928
1.41014	-17.23424	0.03022
1.59528	-17.23511	0.03147
1.81079	-17.23529	0.03172
2.00242	-17.23551	0.03203
2.19343	-17.23573	0.03234
2.41343	-17.23683	0.03390
2.60517	-17.23655	0.03422
2.80031	-17.23677	0.03453
2.99531	-17.23707	0.03497
3.18868	-17.23777	0.03597
3.40996	-17.23791	0.03615
3.60546	-17.23848	0.03697
3.80233	-17.23852	0.03703
3.99784	-17.23914	0.03790
4.19184	-17.23953	0.03847
4.41298	-17.23971	0.03872
4.60948	-17.23993	0.03903
4.80649	-17.24006	0.03922
5.00249	-17.24037	0.03965
5.19613	-17.24102	0.04059
5.39087	-17.24089	0.04040
5.58724	-17.24125	0.04090
5.80951	-17.24119	0.04153
6.00502	-17.24130	0.04240
6.19902	-17.24167	0.04222
6.39503	-17.24220	0.04297
6.59203	-17.24272	0.04372
6.78790	-17.24294	0.04403
7.00941	-17.24294	0.04403
7.20354	-17.24356	0.04490
7.39955	-17.24373	0.04515
7.59592	-17.24395	0.04547
7.79169	-17.24444	0.04615
7.98606	-17.24439	0.04609
8.20830	-17.24479	0.04665
8.40394	-17.24514	0.04715
8.60008	-17.24643	0.04809
8.79595	-17.24652	0.04840
8.98945	-17.24674	0.04872
9.18609	-17.24652	0.04840
9.41033	-17.24709	0.04922
9.60583	-17.24744	0.04972
9.80111	-17.24801	0.05053
9.99398	-17.24823	0.05084
10.19061	-17.24806	0.05059
10.38699	-17.24863	0.05140
10.61099	-17.24889	0.05178
10.80550	-17.24911	0.05209
10.99900	-17.24968	0.05290
11.19450	-17.24955	0.05272
11.39001	-17.24982	0.05309
11.58565	-17.25034	0.05384
11.80952	-17.25056	0.05415
12.00389	-17.25091	0.05465
12.20003	-17.25090	0.05534
12.39603	-17.25170	0.05578
12.59053	-17.25175	0.05584
12.81429	-17.25245	0.05684
13.00902	-17.25237	0.05672
13.20552	-17.25267	0.05715
13.40102	-17.25285	0.05740
13.59552	-17.25307	0.05772
13.78889	-17.25320	0.05790
14.01315	-17.25395	0.05897
14.21002	-17.25412	0.05922
14.40652	-17.25474	0.06009
14.60065	-17.25492	0.06034
14.79551	-17.25474	0.06009
14.99051	-17.25536	0.06097
15.18751	-17.25558	0.06128
15.41064	-17.25606	0.06197
15.60514	-17.25606	0.06197
15.80014	-17.25619	0.06215
15.99601	-17.25685	0.06309
16.19200	-17.25672	0.06290
16.38700	-17.25782	0.06447
16.60850	-17.25756	0.06409
16.80463	-17.25817	0.06497
17.00113	-17.25795	0.06465
17.19713	-17.25826	0.06509
17.39050	-17.25857	0.06553
17.61199	-17.25910	0.06628
17.80899	-17.25914	0.06634
18.00599	-17.25936	0.06665
18.20162	-17.25997	0.06753
18.39562	-17.25980	0.06728
18.59112	-17.26042	0.06815
18.78735	-17.26055	0.06834
19.00949	-17.26077	0.06865
19.20512	-17.26130	0.06940
19.39912	-17.26121	0.06928
19.59598	-17.26134	0.06947
19.79261	-17.26174	0.07003
19.98798	-17.26235	0.07090
20.20985	-17.26314	0.07203
20.40348	-17.26275	0.07147
20.59948	-17.26310	0.07197
20.79647	-17.26349	0.07253
20.99161	-17.26385	0.07303
21.18561	-17.26389	0.07309
21.40834	-17.26433	0.07372
21.60434	-17.26451	0.07397
21.80097	-17.26451	0.07397
21.99597	-17.26495	0.07459
22.18947	-17.26517	0.07490
22.41396	-17.26548	0.07534
22.60983	-17.26570	0.07565
22.80646	-17.26600	0.07609
22.99996	-17.26649	0.07678
23.19396	-17.26627	0.07647
23.38946	-17.26649	0.07678
23.58646	-17.26693	0.07740
23.81096	-17.26728	0.07790
24.00495	-17.26776	0.07859
24.19895	-17.26768	0.07847
24.39495	-17.26816	0.07915
24.59082	-17.26860	0.07978
24.78595	-17.26891	0.08022
25.00895	-17.26939	0.08090
25.20495	-17.26930	0.08078
25.39995	-17.26952	0.08109
25.59594	-17.26974	0.08140
25.79044	-17.26983	0.08153
26.01371	-17.27032	0.08222
26.20894	-17.27027	0.08215
26.40544	-17.27098	0.08315
26.60144	-17.27106	0.08328
26.79544	-17.27098	0.08315
26.98944	-17.27129	0.08359
27.21357	-17.27151	0.08390
27.40993	-17.27125	0.08353
27.60643	-17.27107	0.08328
27.80056	-17.27121	0.08347
27.99543	-17.27129	0.08359
28.19129	-17.27095	0.08309
28.38779	-17.27121	0.08347
28.61106	-17.27117	0.08340
28.80506	-17.27148	0.08384
29.00006	-17.27165	0.08409
29.19642	-17.27262	0.08547
29.39292	-17.27222	0.08490
29.58742	-17.27187	0.08440
29.80855	-17.27253	0.08534
30.00505	-17.27407	0.08753
30.20168	-17.27319	0.08628
30.39755	-17.27359	0.08684
30.59155	-17.27324	0.08634
30.81291	-17.27412	0.08759
31.00878	-17.27442	0.08803
31.20541	-17.27416	0.08765
31.40154	-17.27491	0.08872
31.59517	-17.27421	0.08772
31.79041	-17.27465	0.08834
31.98740	-17.27496	0.08878
32.21027	-17.27596	0.09022
32.40554	-17.27557	0.08965
32.59890	-17.27570	0.08984
32.79503	-17.27566	0.08978
32.99203	-17.27606	0.09034
33.18740	-17.27685	0.09147
33.40990	-17.27641	0.09084
33.60353	-17.27659	0.09109
33.79939	-17.27663	0.09115
33.99639	-17.27712	0.09184
34.19152	-17.27720	0.09197
34.38602	-17.27760	0.09253
34.60925	-17.27786	0.09290
34.80575	-17.27782	0.09284
35.00202	-17.27817	0.09334
35.19652	-17.27804	0.09315
35.38988	-17.27826	0.09347
35.58625	-17.27844	0.09372
35.81088	-17.27831	0.09353
36.00675	-17.27962	0.09540
36.20051	-17.27919	0.09478
36.39424	-17.28002	0.09597
36.59038	-17.27959	0.09534
36.78687	-17.27989	0.09578
37.01037	-17.28038	0.09647
37.20501	-17.28055	0.09672
37.39937	-17.28064	0.09684
37.59587	-17.28056	0.09672
37.79173	-17.28139	0.09790
37.98587	-17.28095	0.09728
38.20850	-17.28100	0.09734
38.40386	-17.28117	0.09759
38.59986	-17.28214	0.09897
38.79586	-17.28179	0.09847
38.98986	-17.28197	0.09872
39.21263	-17.28249	0.09947
39.40836	-17.28267	0.09972
39.60536	-17.28232	0.09922
39.80149	-17.28245	0.09940
39.99549	-17.28224	0.09909
40.18972	-17.28272	0.09978
40.41299	-17.28272	0.09978
40.60948	-17.28316	0.10040
40.80598	-17.28320	0.10047
41.00048	-17.28264	0.09965
41.19585	-17.28281	0.09990
41.39185	-17.28238	0.09928
41.58821	-17.28312	0.10034
41.81048	-17.28151	0.09803
42.00397	-17.28063	0.09678
42.19947	-17.27923	0.09478
42.31134	-17.27810	0.09315
43.00013	-17.46890	0.07778
42.80696	-17.47386	0.08559
42.59293	-17.47758	0.09109
42.39293	-17.47907	0.09303
42.20656	-17.48021	0.09465
42.01106	-17.48222	0.09753
41.81043	-17.48353	0.09940
41.60257	-17.48370	0.09965
41.38780	-17.48427	0.10047
41.19930	-17.48431	0.10053
41.00930	-17.48378	0.09978
40.79044	-17.48440	0.10065
40.59844	-17.48426	0.10047
40.40507	-17.48372	0.10040
40.21044	-17.48385	0.10059
39.98918	-17.48319	0.09965
39.79631	-17.48341	0.09997
39.60081	-17.48306	0.09947
39.40495	-17.48375	0.10047
39.20932	-17.48270	0.09897
38.98795	-17.48288	0.09922
38.79432	-17.48244	0.09859
38.59832	-17.48300	0.09940
38.40182	-17.48267	0.09840
38.20596	-17.48221	0.09828
38.01232	-17.48177	0.09765
37.79046	-17.48199	0.09797
37.59396	-17.48190	0.09784
37.39783	-17.48203	0.09803
37.20296	-17.48124	0.09690
37.00783	-17.48115	0.09678
36.81183	-17.47980	0.09628
36.58860	-17.47986	0.09565
36.39247	-17.48004	0.09590
36.19783	-17.47990	0.09572
36.00397	-17.47947	0.09509
35.80797	-17.47881	0.09415
35.61134	-17.47885	0.09422
35.38711	-17.47889	0.09428
35.19297	-17.47959	0.09528
34.99848	-17.47841	0.09359
34.80248	-17.47814	0.09322
34.60648	-17.47823	0.09334
34.41135	-17.47744	0.09222
34.18798	-17.47770	0.09259
33.99348	-17.47783	0.09278
33.79712	-17.47722	0.09190
33.60148	-17.47665	0.09109
33.40762	-17.47695	0.09153
33.21299	-17.47811	0.09247
32.98812	-17.47754	0.09165
32.79149	-17.47640	0.09003
32.59599	-17.47618	0.08972
32.40249	-17.47635	0.08997
32.20763	-17.47687	0.09072
32.01113	-17.47604	0.08953
31.78700	-17.47551	0.08878
31.59086	-17.47525	0.08840
31.39750	-17.47542	0.08865
31.20213	-17.47503	0.08809
31.00613	-17.47437	0.08715
30.81050	-17.47459	0.08747
30.58687	-17.47397	0.08659
30.39274	-17.47332	0.08565
30.19651	-17.47419	0.08690
30.00037	-17.47362	0.08609
29.80451	-17.47303	0.08597
29.61051	-17.47296	0.08515
29.38888	-17.47311	0.08609
29.19225	-17.47300	0.08522
28.99638	-17.47282	0.08497
28.80075	-17.47282	0.08497
28.60702	-17.47251	0.08453
28.41102	-17.47243	0.08440
28.18852	-17.47212	0.08397
27.99239	-17.47273	0.08484
27.79689	-17.47198	0.08378
27.60289	-17.47246	0.08447
27.40702	-17.47251	0.08453
27.21039	-17.47229	0.08422
26.98853	-17.47268	0.08478
26.79353	-17.47215	0.08403
26.59890	-17.47197	0.08378
26.40290	-17.47180	0.08353
26.20603	-17.47158	0.08322
26.01040	-17.47158	0.08322
25.78853	-17.47096	0.08234
25.59454	-17.47070	0.08197
25.39790	-17.47065	0.08190
25.20304	-17.47017	0.08122
25.00654	-17.46999	0.08097
24.81241	-17.46990	0.08084
24.58968	-17.46955	0.08034
24.39304	-17.46903	0.07959
24.19804	-17.46854	0.07890
24.00291	-17.46854	0.07890
23.80905	-17.46819	0.07840
23.61241	-17.46836	0.07865
23.38768	-17.46814	0.07834
23.19255	-17.46727	0.07709
22.99905	-17.46727	0.07709
22.80505	-17.46731	0.07715
22.60805	-17.46678	0.07640
22.41192	-17.46674	0.07634
22.18706	-17.46652	0.07603
21.99342	-17.46612	0.07547
21.79919	-17.46559	0.07472
21.60319	-17.46542	0.07447
21.40720	-17.46489	0.07372
21.21193	-17.46467	0.07340
20.98756	-17.46462	0.07334
20.79207	-17.46445	0.07309
20.59657	-17.46410	0.07259
20.40170	-17.46353	0.07178
20.20757	-17.46331	0.07147
20.01307	-17.46309	0.07115
19.78794	-17.46348	0.07172
19.59144	-17.46304	0.07109
19.39557	-17.46256	0.07040
19.20144	-17.46212	0.06978
19.00721	-17.46225	0.06997
18.81121	-17.46172	0.06922
18.58708	-17.46146	0.06884
18.39145	-17.46119	0.06847
18.19731	-17.46088	0.06803
18.00258	-17.46036	0.06728
17.80622	-17.46040	0.06734
17.61022	-17.45987	0.06659
17.38795	-17.45961	0.06622
17.19382	-17.45952	0.06609
16.99746	-17.45912	0.06553
16.80046	-17.45864	0.06484
16.60523	-17.45860	0.06478
16.41059	-17.45860	0.06478
16.18909	-17.45802	0.06397
15.99296	-17.45807	0.06403
15.79646	-17.45745	0.06315
15.60196	-17.45715	0.06272
15.40747	-17.45675	0.06215
15.21160	-17.45688	0.06234
14.98874	-17.45631	0.06153
14.79360	-17.45583	0.06084
14.59797	-17.45539	0.06022
14.40397	-17.45565	0.06059
14.20661	-17.45538	0.06022
14.01047	-17.45481	0.05940
13.78824	-17.45429	0.05865
13.59411	-17.45376	0.05790
13.39898	-17.45363	0.05772
13.20311	-17.45385	0.05803
13.00648	-17.45363	0.05772
12.81035	-17.45314	0.05703
12.58812	-17.45314	0.05703
12.39412	-17.45231	0.05584
12.19862	-17.45231	0.05584
12.00261	-17.45174	0.05503
11.80698	-17.45152	0.05472
11.61297	-17.45143	0.05459
11.38860	-17.45090	0.05384
11.19323	-17.45033	0.05303
10.99709	-17.45015	0.05278
10.80322	-17.45015	0.05278
10.60858	-17.44980	0.05228
10.41308	-17.44963	0.05203
10.18770	-17.44905	0.05122
9.99207	-17.44901	0.05115
9.79856	-17.44853	0.05047
9.60419	-17.44870	0.05072
9.40819	-17.44813	0.04990
9.21205	-17.44752	0.04903
8.98704	-17.44752	0.04903
8.79304	-17.44712	0.04847
8.59753	-17.44734	0.04878
8.40203	-17.44677	0.04797
8.20666	-17.44620	0.04715
8.01189	-17.44576	0.04653
7.78788	-17.44528	0.04584
7.59188	-17.44536	0.04597
7.39601	-17.44510	0.04559
7.20087	-17.44484	0.04522
7.00713	-17.44431	0.04447
6.81249	-17.44440	0.04459
6.58785	-17.44431	0.04447
6.39135	-17.44361	0.04347
6.19584	-17.44330	0.04303
6.00184	-17.44325	0.04297
5.80710	-17.44281	0.04234
5.61096	-17.44246	0.04184
5.38783	-17.44194	0.04109
5.19232	-17.44207	0.04128
4.99832	-17.44154	0.04053
4.80245	-17.44141	0.04034
4.60557	-17.44088	0.03959
4.40944	-17.44053	0.03909
4.18793	-17.44031	0.03878
3.99379	-17.44031	0.03878
3.79729	-17.43991	0.03822
3.60078	-17.43917	0.03715
3.40528	-17.43886	0.03672
3.21177	-17.43864	0.03640
2.99040	-17.43825	0.03584
2.79340	-17.43798	0.03547
2.59726	-17.43772	0.03509
2.40226	-17.43737	0.03459
2.20775	-17.43688	0.03390
2.01125	-17.43649	0.03334
1.78888	-17.43557	0.03203
1.59287	-17.43517	0.03147
1.39773	-17.43465	0.03072
1.20373	-17.43399	0.02978
1.00722	-17.43346	0.02903
0.81022	-17.43224	0.02728
0.67285	-17.43154	0.02628
0.03433	-17.57466	-0.05503
0.20634	-17.62538	0.01740
0.39334	-17.62954	0.02334
0.60161	-17.63194	0.02678
0.78849	-17.63282	0.02803
0.98762	-17.63400	0.02972
1.19290	-17.63466	0.03065
1.40190	-17.63554	0.03190
1.61327	-17.63585	0.03234
1.80241	-17.63633	0.03303
1.99328	-17.63668	0.03353
2.21292	-17.63725	0.03434
2.40392	-17.63778	0.03509
2.59629	-17.63813	0.03559
2.79130	-17.63839	0.03597
3.01230	-17.63879	0.03653
3.20731	-17.63909	0.03697
3.39995	-17.63945	0.03747
3.59582	-17.63980	0.03797
3.79246	-17.64032	0.03872
3.98833	-17.64050	0.03897
4.20970	-17.64081	0.03940
4.40384	-17.64120	0.03997
4.59984	-17.64138	0.04022
4.79685	-17.64190	0.04097
4.99248	-17.64212	0.04128
5.18599	-17.64239	0.04165
5.40823	-17.64248	0.04178
5.60473	-17.64287	0.04234
5.80037	-17.64335	0.04303
5.99501	-17.64307	0.04334
6.18901	-17.64379	0.04365
6.41388	-17.64401	0.04397
6.61039	-17.64395	0.04459
6.80626	-17.64426	0.04503
7.00040	-17.64470	0.04565
7.19440	-17.64479	0.04578
7.38991	-17.64531	0.04653
7.58641	-17.64553	0.04684
7.81142	-17.64611	0.04765
8.00542	-17.64615	0.04772
8.19943	-17.64633	0.04797
8.39493	-17.64685	0.04872
8.59080	-17.64677	0.04859
8.78644	-17.64729	0.04934
9.01008	-17.64782	0.05009
9.20545	-17.64791	0.05022
9.40195	-17.64808	0.05047
9.59746	-17.64835	0.05084
9.79196	-17.64857	0.05115
10.01424	-17.64866	0.05128
10.20997	-17.64923	0.05209
10.40648	-17.64949	0.05247
10.60212	-17.64975	0.05284
10.79599	-17.65028	0.05359
10.98999	-17.65011	0.05334
11.21313	-17.65085	0.05440
11.40900	-17.65133	0.05509
11.60564	-17.65138	0.05515
11.79978	-17.65156	0.05540
11.99465	-17.65164	0.05553
12.19102	-17.65204	0.05609
12.38702	-17.65283	0.05722
12.60965	-17.65287	0.05728
12.80415	-17.65331	0.05790
12.99902	-17.65327	0.05784
13.19615	-17.65349	0.05815
13.39215	-17.65432	0.05934
13.58651	-17.65437	0.05940
13.80714	-17.65450	0.05959
14.00364	-17.65468	0.05984
14.20014	-17.65494	0.06022
14.39651	-17.65534	0.06078
14.59114	-17.65560	0.06115
14.81250	-17.65600	0.06172
15.00787	-17.65626	0.06209
15.20514	-17.65670	0.06272
15.40063	-17.65697	0.06309
15.59463	-17.65754	0.06390
15.79000	-17.65767	0.06409
15.98700	-17.65771	0.06415
16.20950	-17.65798	0.06453
16.40513	-17.65811	0.06472
16.59849	-17.65868	0.06553
16.79463	-17.65877	0.06565
16.99162	-17.65925	0.06634
17.18749	-17.65982	0.06715
17.40899	-17.66013	0.06759
17.60299	-17.66057	0.06822
17.79962	-17.66035	0.06790
17.99598	-17.66088	0.06865
18.19162	-17.66088	0.06865
18.38562	-17.66145	0.06947
18.60885	-17.66158	0.06965
18.80485	-17.66163	0.06972
19.00098	-17.66198	0.07022
19.19561	-17.66229	0.07065
19.38948	-17.66251	0.07097
19.58647	-17.66260	0.07109
19.81147	-17.66286	0.07147
20.00684	-17.66304	0.07172
20.20110	-17.66370	0.07265
20.39447	-17.66383	0.07284
20.59033	-17.66414	0.07328
20.78683	-17.66423	0.07340
21.01110	-17.66453	0.07384
21.20546	-17.66497	0.07447
21.39946	-17.66537	0.07503
21.59546	-17.66541	0.07509
21.79196	-17.66598	0.07590
21.98632	-17.66638	0.07647
22.20946	-17.66642	0.07653
22.40496	-17.66621	0.07622
22.60159	-17.66695	0.07728
22.79745	-17.66687	0.07715
22.99145	-17.66752	0.07809
23.21258	-17.66792	0.07865
23.40845	-17.66801	0.07878
23.60595	-17.66792	0.07865
23.80208	-17.66836	0.07928
23.99558	-17.66885	0.07997
24.18994	-17.66854	0.07953
24.41244	-17.66907	0.08028
24.60944	-17.66964	0.08109
24.80557	-17.66981	0.08134
24.99907	-17.66999	0.08159
25.19507	-17.67052	0.08234
25.39044	-17.67056	0.08240
25.58694	-17.67118	0.08328
25.80893	-17.67087	0.08284
26.00370	-17.67131	0.08347
26.19907	-17.67118	0.08328
26.39556	-17.67149	0.08372
26.59143	-17.67193	0.08434
26.81356	-17.67241	0.08503
27.00743	-17.67267	0.08540
27.20356	-17.67281	0.08559
27.40056	-17.67277	0.08553
27.59642	-17.67215	0.08465
27.79106	-17.67242	0.08503
28.01292	-17.67233	0.08490
28.20842	-17.67207	0.08453
28.40555	-17.67330	0.08628
28.60105	-17.67260	0.08528
28.79505	-17.67278	0.08553
28.99055	-17.67286	0.08565
29.18705	-17.67287	0.08565
29.41028	-17.67352	0.08659
29.60541	-17.67291	0.08572
29.79891	-17.67366	0.08678
29.99504	-17.67475	0.08834
30.19141	-17.67388	0.08709
30.38754	-17.67406	0.08734
30.61040	-17.67441	0.08784
30.80440	-17.67441	0.08784
30.99990	-17.67467	0.08822
31.19640	-17.67555	0.08947
31.39153	-17.67546	0.08934
31.61490	-17.67555	0.08947
31.80926	-17.67555	0.08947
32.00526	-17.67591	0.08997
32.20189	-17.67600	0.09009
32.39589	-17.67626	0.09047
32.58989	-17.67639	0.09065
32.81439	-17.67688	0.09134
33.01089	-17.67696	0.09147
33.20739	-17.67732	0.09197
33.40102	-17.67780	0.09265
33.59488	-17.67745	0.09215
33.79038	-17.67868	0.09390
33.98725	-17.67802	0.09297
34.21138	-17.67912	0.09453
34.40638	-17.67877	0.09403
34.60038	-17.67820	0.09322
34.79674	-17.67860	0.09378
34.99288	-17.67877	0.09403
35.18724	-17.67873	0.09397
35.41001	-17.67926	0.09472
35.60537	-17.67952	0.09509
35.80250	-17.67996	0.09572
35.99737	-17.68031	0.09622
36.19137	-17.67992	0.09565
36.41250	-17.68062	0.09665
36.60887	-17.68062	0.09665
36.80536	-17.68071	0.09678
37.00100	-17.68071	0.09678
37.19500	-17.68098	0.09715
37.38986	-17.68207	0.09872
37.61299	-17.68207	0.09872
37.80986	-17.68225	0.09897
38.00499	-17.68182	0.09834
38.19849	-17.68208	0.09872
38.39399	-17.68226	0.09897
38.59049	-17.68248	0.09928
38.78685	-17.68287	0.09984
39.00835	-17.68314	0.10022
39.20298	-17.68309	0.10015
39.39835	-17.68340	0.10059
39.59548	-17.68371	0.10103
39.79148	-17.68314	0.10022
40.01334	-17.68345	0.10065
40.20721	-17.68411	0.10159
40.40384	-17.68354	0.10078
40.59984	-17.68363	0.10090
40.79597	-17.68416	0.10165
40.98997	-17.68446	0.10209
41.21320	-17.68341	0.10059
41.40870	-17.68359	0.10084
41.60570	-17.68307	0.10009
41.80097	-17.68232	0.09903
41.99396	-17.68189	0.09840
42.18983	-17.68053	0.09647
42.33083	-17.67948	0.09497
43.00012	-17.86826	0.07884
42.80695	-17.87430	0.08747
42.59292	-17.87825	0.09240
42.39292	-17.87880	0.09390
42.20619	-17.88043	0.09572
42.01105	-17.88262	0.09865
41.81056	-17.88350	0.09990
41.60306	-17.88374	0.10097
41.38779	-17.88498	0.10203
41.19929	-17.88529	0.10247
41.00916	-17.88498	0.10203
40.79080	-17.88395	0.10147
40.59843	-17.88408	0.10147
40.40506	-17.88567	0.10303
40.21043	-17.88471	0.10165
39.98930	-17.88440	0.10122
39.79630	-17.88462	0.10153
39.60094	-17.88471	0.10165
39.40444	-17.88444	0.10128
39.20931	-17.88427	0.10103
38.98831	-17.88396	0.10059
38.79431	-17.88387	0.10047
38.59831	-17.88347	0.09990
38.40231	-17.88369	0.10022
38.20595	-17.88316	0.09947
38.01231	-17.88286	0.09903
37.79045	-17.88255	0.09859
37.59395	-17.88298	0.09922
37.39782	-17.88228	0.09822
37.20295	-17.88259	0.09865
37.00795	-17.88197	0.09778
36.81182	-17.88158	0.09722
36.58859	-17.88145	0.09703
36.39246	-17.88042	0.09609
36.19782	-17.88157	0.09722
36.00409	-17.88051	0.09622
35.80783	-17.88078	0.09609
35.61133	-17.88109	0.09653
35.38710	-17.87962	0.09515
35.19296	-17.87936	0.09478
34.99897	-17.87923	0.09459
34.80247	-17.87927	0.09465
34.60647	-17.87949	0.09497
34.41134	-17.87843	0.09347
34.18797	-17.87839	0.09340
33.99347	-17.87856	0.09365
33.79647	-17.87786	0.09265
33.60134	-17.87786	0.09265
33.40761	-17.87773	0.09247
33.21298	-17.87764	0.09234
32.98798	-17.87799	0.09284
32.79148	-17.87790	0.09272
32.59598	-17.87741	0.09203
32.40248	-17.87728	0.09184
32.20762	-17.87741	0.09203
32.01112	-17.87623	0.09034
31.78649	-17.87614	0.09022
31.59085	-17.87601	0.09003
31.39736	-17.87574	0.08965
31.20212	-17.87583	0.08978
31.00562	-17.87539	0.08915
30.80999	-17.87469	0.08815
30.58699	-17.87543	0.08922
30.39286	-17.87433	0.08765
30.19636	-17.87460	0.08803
30.00036	-17.87477	0.08828
29.80450	-17.87437	0.08772
29.61050	-17.87433	0.08765
29.38837	-17.87367	0.08672
29.19187	-17.87336	0.08628
28.99637	-17.87349	0.08647
28.80087	-17.87266	0.08528
28.60701	-17.87292	0.08565
28.41101	-17.87309	0.08590
28.18838	-17.87261	0.08522
27.99238	-17.87388	0.08703
27.79688	-17.87278	0.08547
27.60288	-17.87305	0.08584
27.40688	-17.87317	0.08603
27.21038	-17.87300	0.08578
26.98852	-17.87278	0.08547
26.79352	-17.87247	0.08503
26.59925	-17.87242	0.08497
26.40289	-17.87247	0.08503
26.20602	-17.87177	0.08403
26.01039	-17.87163	0.08384
25.78852	-17.87146	0.08359
25.59453	-17.87110	0.08309
25.39789	-17.87132	0.08340
25.20303	-17.87084	0.08272
25.00640	-17.87058	0.08234
24.81240	-17.87022	0.08184
24.58967	-17.87018	0.08178
24.39353	-17.86970	0.08109
24.19790	-17.86969	0.08109
24.00290	-17.86934	0.08059
23.80890	-17.86934	0.08059
23.61241	-17.86890	0.07997
23.38767	-17.86855	0.07947
23.19254	-17.86820	0.07897
22.99854	-17.86772	0.07828
22.80504	-17.86758	0.07809
22.60805	-17.86749	0.07797
22.41191	-17.86688	0.07709
22.18705	-17.86692	0.07715
21.99355	-17.86640	0.07640
21.79905	-17.86688	0.07709
21.60319	-17.86609	0.07597
21.40705	-17.86565	0.07534
21.21192	-17.86543	0.07503
20.98756	-17.86512	0.07459
20.79206	-17.86477	0.07409
20.59656	-17.86468	0.07397
20.40169	-17.86446	0.07365
20.20769	-17.86406	0.07309
20.01306	-17.86402	0.07303
19.78806	-17.86362	0.07247
19.59106	-17.86327	0.07197
19.39557	-17.86318	0.07184
19.20207	-17.86244	0.07078
19.00720	-17.86243	0.07078
18.81120	-17.86221	0.07047
18.58707	-17.86212	0.07034
18.39144	-17.86160	0.06959
18.19744	-17.86147	0.06940
18.00257	-17.86120	0.06903
17.80621	-17.86103	0.06878
17.61008	-17.86067	0.06828
17.38794	-17.86019	0.06759
17.19395	-17.86010	0.06747
16.99745	-17.86010	0.06747
16.80045	-17.85935	0.06640
16.60508	-17.85948	0.06659
16.41058	-17.85883	0.06565
16.18909	-17.85826	0.06484
15.99309	-17.85860	0.06534
15.79646	-17.85817	0.06472
15.60196	-17.85799	0.06447
15.40746	-17.85773	0.06409
15.21146	-17.85737	0.06359
14.98859	-17.85676	0.06272
14.79360	-17.85632	0.06209
14.59796	-17.85636	0.06215
14.40410	-17.85597	0.06159
14.20660	-17.85610	0.06178
14.01047	-17.85557	0.06103
13.78810	-17.85509	0.06034
13.59410	-17.85487	0.06003
13.39897	-17.85456	0.05959
13.20311	-17.85430	0.05922
13.00661	-17.85390	0.05865
12.81034	-17.85333	0.05784
12.58861	-17.85333	0.05784
12.39424	-17.85293	0.05728
12.19861	-17.85276	0.05703
12.00261	-17.85236	0.05647
11.80697	-17.85210	0.05609
11.61283	-17.85175	0.05559
11.38859	-17.85183	0.05572
11.19322	-17.85126	0.05490
10.99708	-17.85052	0.05384
10.80308	-17.85025	0.05347
10.60857	-17.85003	0.05315
10.41257	-17.85012	0.05328
10.18770	-17.84972	0.05272
9.99156	-17.84985	0.05290
9.79855	-17.84928	0.05209
9.60418	-17.84941	0.05228
9.40818	-17.84849	0.05097
9.21154	-17.84814	0.05047
8.98653	-17.84818	0.05053
8.79303	-17.84783	0.05003
8.59753	-17.84757	0.04965
8.40202	-17.84704	0.04890
8.20652	-17.84704	0.04890
8.01188	-17.84660	0.04828
7.78787	-17.84625	0.04778
7.59187	-17.84616	0.04765
7.39600	-17.84564	0.04690
7.20086	-17.84515	0.04622
7.00712	-17.84528	0.04640
6.81248	-17.84489	0.04584
6.58784	-17.84463	0.04547
6.39134	-17.84419	0.04484
6.19584	-17.84370	0.04415
6.00246	-17.84366	0.04409
5.80709	-17.84361	0.04403
5.61096	-17.84309	0.04328
5.38782	-17.84304	0.04322
5.19231	-17.84239	0.04228
